213.0,1321.7258485639686,587.5509138381201,0.5091383812010444,0.10443864229765012,0.17493472584856398,6.616187989556136,0.0,0.0,0.0,0.0,0.0,0.0,0.5091383812010444,0.0,0.3733681462140992,1.7780678851174934,0.9817232375979112,0.0,0.0,0.031331592689295036,0.0,15.793733681462141,0.0,1.5509138381201044,0.5326370757180157,19.91383812010444,7.924281984334204,0.6344647519582245,4.710182767624021,0.0,0.0,0.3838120104438642,0.0,0.0,0.0,26.0,4.537859007832898,0.13838120104438642,0.0,0.08877284595300261,0.09399477806788512,1.2010443864229765,0.6161879895561357,0.0,0.1174934725848564,0.9817232375979112,6.0
214.0,350.99418604651163,511.4593023255814,0.4941860465116279,0.14534883720930233,0.2616279069767442,5.1104651162790695,0.0,0.20348837209302326,0.0,0.5406976744186046,0.0,0.0,0.7906976744186046,0.0,0.5058139534883721,3.0813953488372094,1.7034883720930232,0.0,0.0,2.063953488372093,0.0,20.156976744186046,0.0,1.5232558139534884,0.0,21.296511627906977,3.488372093023256,1.436046511627907,6.790697674418604,0.0,0.0,0.47093023255813954,0.0,0.0,0.0,19.6453488372093,2.552325581395349,0.45348837209302323,0.4883720930232558,0.0,0.0,2.0348837209302326,0.5988372093023255,0.0,0.14534883720930233,7.075581395348837,9.0
215.0,735.287841191067,92.23325062034739,0.7220843672456576,0.17121588089330025,0.0,6.218362282878412,0.0,0.04218362282878412,0.0,0.019851116625310174,0.0,0.0,0.2531017369727047,0.0,0.034739454094292806,1.0918114143920596,0.18362282878411912,0.0,0.0,0.22332506203473945,0.0,15.004962779156328,0.0,1.5483870967741935,0.0,31.501240694789082,6.126550868486352,0.2630272952853598,2.1811414392059554,0.0,0.0,0.0,0.03722084367245657,0.0,0.31017369727047145,22.496277915632753,3.9602977667493797,0.0,0.19106699751861042,0.0,0.0,2.0496277915632755,0.5235732009925558,0.0,0.05459057071960298,2.9826302729528535,9.0
216.0,586.3101604278074,1797.4893048128342,0.5454545454545454,0.11497326203208556,0.13636363636363635,7.863636363636363,0.06951871657754011,0.1925133689839572,0.0,0.18449197860962566,0.0,0.0,0.3770053475935829,0.0,0.15240641711229946,3.5053475935828877,1.5026737967914439,0.0,0.0,0.23529411764705882,1.6898395721925135,18.764705882352942,0.0,1.5374331550802138,0.0,15.556149732620321,5.291443850267379,1.2379679144385027,6.620320855614973,0.0427807486631016,0.0,0.22459893048128343,0.4358288770053476,0.5641711229946524,0.0,49.13903743315508,5.072192513368984,0.0,0.12032085561497326,0.05080213903743316,0.06149732620320856,1.5614973262032086,0.6978609625668449,0.0,0.10160427807486631,6.398395721925134,2.0
217.0,134.93248945147678,161.48101265822785,0.8945147679324894,0.08016877637130802,0.0,3.738396624472574,0.0,0.10126582278481013,0.0,0.0,0.0,0.0,0.2109704641350211,0.0,0.0,1.4641350210970465,0.19831223628691982,0.0,0.0,0.0,0.5949367088607594,8.388185654008439,0.0,0.70042194092827,0.0,9.270042194092827,3.3839662447257384,0.21940928270042195,3.5358649789029535,0.0,0.0,0.05907172995780591,0.0,0.0,0.0,16.168776371308017,2.189873417721519,0.6244725738396625,0.004219409282700422,0.0,0.0,0.6666666666666666,0.4978902953586498,0.0,0.0970464135021097,3.4430379746835444,14.0
218.0,1675.8071895424837,677.4346405228758,0.4150326797385621,0.06862745098039216,0.2549019607843137,3.2908496732026142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,15.69281045751634,0.0,1.0849673202614378,0.0,7.790849673202614,2.892156862745098,0.2679738562091503,4.947712418300654,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,14.624183006535947,1.6830065359477124,0.8856209150326797,0.5620915032679739,0.0,0.0,0.5588235294117647,0.5424836601307189,0.0,0.042483660130718956,0.02287581699346405,13.0
219.0,1876.3955223880596,99.75373134328358,0.5447761194029851,0.11940298507462686,0.0,3.791044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.12686567164179105,0.0,0.0,0.5895522388059702,0.0,0.0,0.0,1.2985074626865671,0.0,14.753731343283581,0.0,4.373134328358209,0.0,11.298507462686567,1.955223880597015,0.21641791044776118,1.664179104477612,0.0,0.0,0.0,0.0,0.0,0.0,13.522388059701493,1.6119402985074627,0.0,0.0,0.0,0.0,1.0298507462686568,0.6044776119402985,0.0,0.05970149253731343,2.1791044776119404,14.0
220.0,413.2822384428224,836.9075425790754,0.6642335766423357,0.10218978102189781,0.11678832116788321,5.900243309002433,0.014598540145985401,0.024330900243309004,0.0,0.058394160583941604,0.0,0.0,0.36496350364963503,0.0,0.2725060827250608,3.240875912408759,1.7080291970802919,0.0,0.0,0.3381995133819951,0.15328467153284672,19.62287104622871,0.0,1.6934306569343065,0.340632603406326,18.613138686131386,7.180048661800487,0.8880778588807786,3.798053527980535,0.0,0.0,0.1192214111922141,0.0,0.1922141119221411,0.0,22.875912408759124,3.32360097323601,0.0,0.29683698296836986,0.021897810218978103,0.06326034063260341,1.367396593673966,0.610705596107056,0.0,0.11678832116788321,2.0900243309002433,6.0
221.0,178.6013071895425,809.8714596949891,0.8845315904139434,0.11328976034858387,0.13071895424836602,5.851851851851852,0.0,0.0,0.0,0.18736383442265794,0.0,0.0,0.1895424836601307,0.0,0.15250544662309368,1.671023965141612,1.0413943355119826,0.0,0.0,0.5337690631808278,0.0,12.753812636165577,0.004357298474945534,1.2810457516339868,0.2549019607843137,18.429193899782135,6.664488017429194,0.5119825708061002,3.2657952069716774,0.0,0.0,0.20261437908496732,0.10457516339869281,0.0,0.0,24.725490196078432,3.335511982570806,0.2636165577342048,0.2047930283224401,0.0,0.0,1.6013071895424837,0.6122004357298475,0.0,0.08278867102396514,3.420479302832244,9.0
222.0,1604.6236044657098,263.4162679425837,0.69377990430622,0.08771929824561403,0.5917065390749602,4.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.046251993620414676,0.0,0.0,0.0,0.0,11.905901116427433,0.0,1.3189792663476874,0.0,7.637958532695375,2.7735247208931417,0.3652312599681021,2.543859649122807,0.0,0.0,0.17862838915470494,0.0,0.0,0.0,15.822966507177034,2.314194577352472,1.708133971291866,0.07974481658692185,0.0,0.0,0.518341307814992,0.5279106858054227,0.0,0.07655502392344497,0.0,7.0
223.0,1424.2642642642643,1549.3903903903904,0.5795795795795796,0.14714714714714713,0.0,7.201201201201201,0.0,0.07807807807807808,0.0,0.0,0.0,0.0,0.8978978978978979,0.0,0.4864864864864865,3.855855855855856,2.09009009009009,0.0,0.0,0.0,0.2822822822822823,13.45045045045045,0.0,1.5735735735735736,0.009009009009009009,14.957957957957959,6.990990990990991,0.3033033033033033,6.054054054054054,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,37.252252252252255,5.387387387387387,0.0,0.0,0.15915915915915915,0.14114114114114115,1.2132132132132132,0.6756756756756757,0.0,0.14714714714714713,1.6906906906906907,6.0
224.0,1814.9386973180076,1730.168582375479,0.6666666666666666,0.10727969348659004,0.210727969348659,4.080459770114943,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632185,0.0,0.0,0.5823754789272031,0.0038314176245210726,0.0,0.0,0.0,1.2835249042145593,13.245210727969349,0.0,1.1379310344827587,0.0,11.50191570881226,2.111111111111111,0.5095785440613027,4.674329501915709,0.0,0.0,0.07279693486590039,0.0,0.0,0.0,23.325670498084293,2.4099616858237547,1.0229885057471264,0.0,0.0,0.0,0.735632183908046,0.5747126436781609,0.0,0.11877394636015326,1.5900383141762453,8.0
225.0,1879.377593360996,438.08298755186723,0.5892116182572614,0.09336099585062241,0.04564315352697095,4.609958506224066,0.0,0.043568464730290454,0.0,0.0,0.0,0.0,0.1887966804979253,0.0,0.02074688796680498,0.9232365145228216,0.45228215767634855,0.0,0.0,0.13900414937759337,0.9585062240663901,13.022821576763485,0.0,1.1286307053941909,0.0,17.21161825726141,3.925311203319502,0.4605809128630705,2.570539419087137,0.0,0.0,0.0,0.0,0.0,0.0,19.726141078838175,2.724066390041494,0.0,0.0,0.0,0.0,1.0746887966804979,0.5394190871369294,0.0,0.0954356846473029,5.369294605809128,9.0
226.0,196.05528455284554,73.1170731707317,0.824390243902439,0.11544715447154472,0.33170731707317075,3.234146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22113821138211381,0.0065040650406504065,0.0,0.0,0.0,0.03902439024390244,14.310569105691057,0.0,1.5382113821138212,0.0,8.001626016260163,2.627642276422764,0.32682926829268294,4.130081300813008,0.0,0.0,0.0,0.11219512195121951,0.0,0.0,12.839024390243903,1.8,2.310569105691057,0.004878048780487805,0.0,0.0,0.5658536585365853,0.5235772357723577,0.0,0.11056910569105691,0.0,7.0
227.0,621.5301837270341,274.12073490813646,0.6561679790026247,0.12073490813648294,0.14698162729658792,7.039370078740157,0.0,0.0,0.0,0.0,0.0,0.0,0.2204724409448819,0.0,0.0,0.4225721784776903,0.005249343832020997,0.0,0.0,0.0,0.5380577427821522,14.748031496062993,0.0,1.0603674540682415,0.0,25.023622047244096,8.251968503937007,0.2178477690288714,2.779527559055118,0.0,0.0,0.09711286089238845,0.0,0.0,0.0,24.94750656167979,4.475065616797901,0.4776902887139108,0.44881889763779526,0.0,0.0,1.5721784776902887,0.5931758530183727,0.0,0.10761154855643044,3.677165354330709,2.0
228.0,1252.6612377850163,573.185667752443,0.46905537459283386,0.11074918566775244,0.1791530944625407,3.801302931596091,0.0,0.0,0.0,0.0,0.0,0.0,0.9250814332247557,0.0,0.6058631921824105,2.6123778501628663,1.293159609120521,0.0,0.0,0.0,0.0,12.592833876221498,0.0,1.276872964169381,0.0,10.726384364820847,3.0944625407166124,0.41042345276872966,4.003257328990228,0.0,0.0,0.048859934853420196,0.0,0.23127035830618892,0.0,17.08469055374593,2.1693811074918568,0.5146579804560261,0.0,0.0,0.2736156351791531,0.8892508143322475,0.5700325732899023,0.0,0.06840390879478828,7.648208469055374,3.0
229.0,489.64759725400455,402.7711670480549,0.4691075514874142,0.09153318077803203,0.18764302059496568,3.0938215102974826,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.5148741418764302,0.16247139588100687,0.0,0.0,0.6453089244851259,0.0,12.899313501144166,0.0,1.4462242562929062,0.0,5.990846681922196,3.356979405034325,0.36384439359267734,3.6819221967963385,0.0,0.0,0.12814645308924486,0.0,0.0,0.0,13.750572082379863,1.7208237986270023,1.837528604118993,0.018306636155606407,0.0,0.0,0.597254004576659,0.517162471395881,0.0,0.07322654462242563,1.1121281464530892,7.0
230.0,1580.7607973421927,250.37541528239203,3.5415282392026577,0.09302325581395349,0.26245847176079734,3.229235880398671,0.0,0.2857142857142857,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.09302325581395349,0.8770764119601329,0.19601328903654486,0.0,0.0,0.14285714285714285,0.0,7.475083056478406,0.0,0.8205980066445183,0.0,6.019933554817276,1.9833887043189369,1.3488372093023255,5.0664451827242525,0.0,0.0,0.029900332225913623,0.0,0.0,0.0,14.614617940199336,1.4850498338870433,0.2724252491694352,0.0,0.07641196013289037,0.0,0.6079734219269103,0.5714285714285714,0.0,1.4451827242524917,0.9867109634551495,7.0
231.0,592.5172413793103,651.5057471264367,0.5775862068965517,0.08908045977011494,0.16666666666666666,4.290229885057471,0.5919540229885057,0.27298850574712646,0.0,0.5689655172413793,0.0028735632183908046,0.0,0.0,0.0,0.14655172413793102,1.3563218390804597,0.3850574712643678,0.0028735632183908046,0.0,0.8591954022988506,0.0,10.454022988505747,0.0,1.1637931034482758,0.0,17.75574712643678,3.7844827586206895,8.295977011494253,6.382183908045977,1.0660919540229885,0.0,0.0,0.0,0.0,0.0,19.057471264367816,2.8045977011494254,0.0,0.028735632183908046,0.27011494252873564,0.0,1.793103448275862,0.5258620689655172,0.0,0.09195402298850575,3.425287356321839,15.0
232.0,113.92757306226176,1814.4625158831004,1.2198221092757306,0.21473951715374842,0.6836086404066074,4.58576874205845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01397712833545108,0.021601016518424398,0.0,0.0,0.0,0.04193138500635324,16.199491740787803,0.015247776365946633,1.8602287166454892,0.0,10.626429479034307,3.9758576874205844,0.5260482846251588,5.480304955527319,0.0,0.0,0.4485387547649301,0.22363405336721728,0.0,0.0,53.56797966963151,2.496823379923761,2.4955527318932655,0.2719186785260483,0.06353240152477764,0.0,0.841168996188056,0.7750952986022872,0.0,0.1880559085133418,0.012706480304955527,10.0
233.0,1771.2005141388174,1240.3881748071979,0.6606683804627249,0.11053984575835475,0.3110539845758355,6.146529562982005,0.0,0.0,0.0,0.0,0.0,0.0,0.2802056555269923,0.0,0.33676092544987146,1.051413881748072,0.6349614395886889,0.0,0.0,0.0,0.0,10.025706940874036,0.0,1.3778920308483291,0.37275064267352187,12.84318766066838,6.0,0.19794344473007713,3.5475578406169666,0.0,0.0,0.08740359897172237,0.0,0.0,0.0,27.65809768637532,3.866323907455013,0.8766066838046273,0.0,0.0,0.0,0.9203084832904884,0.5989717223650386,0.0,0.11053984575835475,0.6683804627249358,4.0
234.0,924.6891545687447,1781.7702818104185,0.659265584970111,0.09137489325362938,0.322801024765158,5.196413321947054,0.05550811272416738,0.12040990606319385,0.0,0.0444064901793339,0.0,0.0,0.0,0.0,0.035866780529461996,0.4210076857386849,0.0982066609735269,0.0,0.0,0.1340734415029889,0.0,14.766011955593509,0.0,1.5977796754910334,0.0,8.15798462852263,4.420153714773698,2.081127241673783,3.9795046968403076,0.19982920580700256,0.0,0.45345858240819814,0.04269854824935952,0.0,0.0,27.831767719897524,3.318531169940222,1.6763450042698549,0.2049530315969257,0.004269854824935952,0.0,0.7600341588385995,0.6976942783945346,0.0,0.11870196413321947,1.094790777113578,10.0
235.0,1212.5086956521739,1951.7478260869566,0.6391304347826087,0.2,0.0,9.617391304347827,0.0,0.07391304347826087,0.0,0.0,0.0,0.0,0.20434782608695654,0.0,0.12173913043478261,1.2391304347826086,0.8217391304347826,0.0,0.0,0.2217391304347826,0.3521739130434783,21.804347826086957,0.0,1.7478260869565216,0.0,18.265217391304347,6.969565217391304,0.2956521739130435,3.2304347826086954,0.0,0.0,0.0,0.0,0.0,0.0,55.947826086956525,5.886956521739131,0.0,0.06956521739130435,0.0,0.0,1.3043478260869565,0.6652173913043479,0.0,0.09130434782608696,2.626086956521739,11.0
236.0,585.7784431137725,563.8652694610779,0.6287425149700598,0.08383233532934131,0.2904191616766467,3.8802395209580838,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.029940119760479042,0.20359281437125748,0.04491017964071856,0.0,0.0,0.11976047904191617,0.0,11.592814371257486,0.0,1.5568862275449102,0.0,5.997005988023952,4.059880239520958,0.5029940119760479,2.8832335329341316,0.0,0.0,0.12574850299401197,0.0,0.0,0.0,16.772455089820358,2.434131736526946,4.1946107784431135,0.0,0.0,0.0,0.47604790419161674,0.5838323353293413,0.0,0.1437125748502994,0.0748502994011976,1.0
237.0,737.959349593496,1996.2357723577236,0.7439024390243902,0.10365853658536585,0.6077235772357723,2.845528455284553,0.11178861788617886,0.42073170731707316,0.0,1.5121951219512195,0.0,0.0,0.1524390243902439,0.054878048780487805,0.1524390243902439,2.5772357723577235,0.5955284552845529,0.0,0.0,0.5264227642276422,0.7439024390243902,6.563008130081301,0.0,1.2113821138211383,0.0,2.7195121951219514,1.1097560975609757,1.4898373983739837,7.443089430894309,0.0,0.0,0.4491869918699187,0.0,0.0,0.0,46.34756097560975,1.1504065040650406,0.4166666666666667,0.7052845528455285,0.17479674796747968,0.07926829268292683,0.6463414634146342,0.7113821138211383,0.0,0.16463414634146342,0.02032520325203252,24.0
238.0,1861.3207547169811,1279.7075471698113,1.2232704402515724,0.11635220125786164,0.0,4.40251572327044,0.0,0.0880503144654088,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,1.0754716981132075,0.34276729559748426,0.0,0.22012578616352202,0.8805031446540881,0.0,16.459119496855347,0.0,1.3553459119496856,0.0,10.679245283018869,3.8333333333333335,2.408805031446541,3.0,0.0,0.0,0.0,0.16037735849056603,0.0,0.0,21.940251572327043,2.4339622641509435,0.0,0.0,0.0,0.0,1.20125786163522,0.550314465408805,0.0,0.24213836477987422,4.022012578616352,12.0
239.0,553.622641509434,577.7924528301887,0.42452830188679247,0.05660377358490566,0.1792452830188679,1.8396226415094339,1.4245283018867925,3.188679245283019,0.0,6.490566037735849,0.0,0.0,0.0,0.16981132075471697,1.0,7.4245283018867925,2.0,0.0,0.018867924528301886,0.8113207547169812,0.0,1.1320754716981132,0.0,1.990566037735849,0.0,1.0471698113207548,1.0566037735849056,15.283018867924529,15.273584905660377,0.5,0.0,0.0,0.0,0.0,0.0,11.5,0.46226415094339623,0.0,0.0,1.1981132075471699,0.0,0.24528301886792453,0.42452830188679247,0.0,0.10377358490566038,0.04716981132075472,16.0
240.0,1398.1145510835913,118.15479876160991,0.49226006191950467,0.1021671826625387,0.5263157894736842,3.718266253869969,0.0,0.0,0.0,0.0,0.0,0.0,0.14241486068111456,0.0,0.0,0.6006191950464397,0.3591331269349845,0.0,0.0,0.0,0.0,12.8359133126935,0.0,0.9628482972136223,0.0,10.188854489164086,3.2755417956656347,0.3684210526315789,3.6439628482972135,0.0,0.04024767801857585,0.17337461300309598,0.0,0.0,0.0,15.609907120743035,2.1671826625387,1.061919504643963,0.19195046439628483,0.0,0.0,0.631578947368421,0.4520123839009288,0.0,0.0804953560371517,0.0,8.0
241.0,874.0394736842105,90.8201754385965,0.7631578947368421,0.07456140350877193,0.0,4.649122807017544,0.039473684210526314,0.13596491228070176,0.0,0.03508771929824561,0.10526315789473684,0.0,0.16228070175438597,0.0,0.5175438596491229,2.5219298245614037,0.9649122807017544,0.0,0.0,0.32456140350877194,0.04824561403508772,7.675438596491228,0.0,1.5570175438596492,0.0,13.583333333333334,6.662280701754386,0.9912280701754386,3.517543859649123,0.0,0.0,0.0,0.0,0.0,0.0,18.469298245614034,2.807017543859649,1.0087719298245614,0.0,0.0,0.017543859649122806,1.0526315789473684,0.5087719298245614,0.0,0.15789473684210525,0.7192982456140351,4.0
242.0,1475.8405405405406,852.0081081081081,0.44594594594594594,0.07297297297297298,1.1081081081081081,3.2324324324324323,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.04594594594594595,0.4864864864864865,0.12702702702702703,0.0,0.0,0.0,0.0,13.605405405405405,0.0,0.8162162162162162,0.0,5.686486486486486,2.6972972972972973,0.7081081081081081,5.883783783783784,0.0,0.0,0.44054054054054054,0.0,0.0,0.0,14.845945945945946,1.454054054054054,1.2621621621621621,1.0810810810810811,0.0,0.0,0.4135135135135135,0.6297297297297297,0.0,0.0945945945945946,1.7621621621621621,15.0
243.0,202.2421875,857.734375,0.8463541666666666,0.08333333333333333,0.005208333333333333,4.8359375,0.0,0.005208333333333333,0.0,0.036458333333333336,0.0,0.0,0.06770833333333333,0.0,0.005208333333333333,0.4453125,0.020833333333333332,0.0,0.0,0.0,0.4505208333333333,5.919270833333333,0.0026041666666666665,0.9036458333333334,0.0,7.924479166666667,4.734375,0.4166666666666667,3.0651041666666665,0.0,0.0,0.010416666666666666,0.21354166666666666,0.0,0.0,22.786458333333332,3.2083333333333335,0.0,0.0,0.0,0.0,1.3880208333333333,0.5286458333333334,0.0,0.041666666666666664,1.3125,4.0
244.0,494.5225409836066,69.1188524590164,0.7090163934426229,0.13114754098360656,0.09631147540983606,4.395491803278689,0.0020491803278688526,0.03483606557377049,0.0,0.014344262295081968,0.0,0.0,0.0,0.0,0.012295081967213115,0.6065573770491803,0.07581967213114754,0.0,0.0,0.38524590163934425,0.0,14.977459016393443,0.0,1.5737704918032787,0.0,12.219262295081966,3.5,0.45081967213114754,2.32172131147541,0.24385245901639344,0.0,0.1885245901639344,0.0,0.0,0.0,16.14344262295082,2.5348360655737703,0.7848360655737705,0.0,0.020491803278688523,0.0,0.9098360655737705,0.5102459016393442,0.0,0.07377049180327869,2.3811475409836067,17.0
245.0,81.85538461538462,522.243076923077,0.7538461538461538,0.08615384615384615,0.0,4.415384615384616,0.0,0.11076923076923077,0.0,0.052307692307692305,0.0,0.0,0.003076923076923077,0.0,0.06769230769230769,1.116923076923077,0.5107692307692308,0.0,0.0,0.26461538461538464,0.018461538461538463,13.590769230769231,0.0,1.1846153846153846,0.0,20.993846153846153,3.4061538461538463,1.1292307692307693,2.8,0.0,0.0,0.003076923076923077,0.0,0.0,0.0,16.53846153846154,1.8553846153846154,0.0,0.0,0.0,0.0,1.44,0.5661538461538461,0.0,0.12,4.172307692307692,9.0
246.0,1827.6728395061727,564.9382716049382,0.4382716049382716,0.06790123456790123,0.0,5.061728395061729,0.0,0.3395061728395062,0.0,0.04938271604938271,0.0,0.0,0.6172839506172839,0.0,0.29012345679012347,4.574074074074074,1.2654320987654322,0.0,0.0,0.06172839506172839,1.1049382716049383,23.38888888888889,0.0,1.617283950617284,0.0,11.722222222222221,5.197530864197531,2.4691358024691357,4.907407407407407,0.0,0.0,0.0,0.0,0.0,0.0,22.62962962962963,3.0185185185185186,0.0,0.0,0.0,0.0,0.9135802469135802,0.5617283950617284,0.0,0.08641975308641975,1.3950617283950617,12.0
247.0,1820.047619047619,1352.4190476190477,0.3904761904761905,0.1523809523809524,0.4,3.2,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.819047619047619,4.257142857142857,1.457142857142857,0.0,0.0,0.0,0.0,13.980952380952381,0.009523809523809525,0.7523809523809524,0.0,11.961904761904762,2.257142857142857,1.7142857142857142,7.9714285714285715,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,16.542857142857144,1.3047619047619048,0.06666666666666667,0.0,0.0,0.0,1.1428571428571428,0.6761904761904762,0.0,0.13333333333333333,0.0,12.0
248.0,639.5939278937382,215.39848197343454,0.5332068311195446,0.0872865275142315,0.127134724857685,3.106261859582543,0.0,0.15370018975332067,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.06261859582542695,0.573055028462998,0.12903225806451613,0.0,0.0,0.3946869070208729,0.0,7.172675521821632,0.0,1.8368121442125238,0.0,4.174573055028463,2.0132827324478177,1.206831119544592,4.464895635673624,0.10815939278937381,0.0,0.06072106261859583,0.0,0.0,0.0,14.21821631878558,1.920303605313093,1.683111954459203,0.0,0.020872865275142316,0.0,0.4838709677419355,0.47438330170777987,0.0,0.06641366223908918,0.3548387096774194,7.0
249.0,299.0032679738562,513.1405228758169,0.6045751633986928,0.05555555555555555,0.00980392156862745,1.5359477124183007,0.23529411764705882,0.8006535947712419,0.0,0.7320261437908496,0.0,0.0,0.013071895424836602,0.0,0.49673202614379086,2.3529411764705883,0.7352941176470589,0.0,0.17647058823529413,4.094771241830065,0.05555555555555555,0.5261437908496732,0.0,0.630718954248366,0.0,1.1143790849673203,0.43137254901960786,1.7581699346405228,3.7941176470588234,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,9.673202614379084,0.37254901960784315,0.0,0.013071895424836602,0.0,0.0032679738562091504,0.6928104575163399,0.4673202614379085,0.0,0.12745098039215685,14.480392156862745,0.0
250.0,1502.3986371379897,1998.166950596252,0.6098807495741057,0.1362862010221465,0.23850085178875638,4.333901192504259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53833049403748,0.0,1.5928449744463373,0.0,7.073253833049404,2.2879045996592846,0.2231686541737649,2.2589437819420786,0.0,0.0,0.059625212947189095,0.0,0.0,0.0,32.9778534923339,2.82793867120954,4.049403747870528,0.0,0.0,0.0,0.4991482112436116,0.6899488926746167,0.0,0.10902896081771721,0.0,10.0
251.0,337.9064885496183,1841.6431297709923,0.8072519083969466,0.21564885496183206,0.0916030534351145,6.927480916030534,0.0,0.0,0.0,0.0,0.0,0.0,0.3683206106870229,0.0,0.16221374045801526,1.284351145038168,0.8587786259541985,0.0,0.0,0.04389312977099236,0.0,16.230916030534353,0.0,2.5610687022900764,0.0,18.979007633587788,7.450381679389313,0.5534351145038168,4.675572519083969,0.0,0.0,0.03435114503816794,0.2729007633587786,0.0,0.0,62.99045801526717,4.263358778625954,0.0,0.25190839694656486,0.0,0.06870229007633588,1.4809160305343512,0.7595419847328244,1.3511450381679388,0.08396946564885496,5.412213740458015,11.0
252.0,191.51574803149606,244.10629921259843,0.8228346456692913,0.06692913385826772,0.0,3.8897637795275593,0.0,0.04330708661417323,0.0,0.08267716535433071,0.0,0.0,0.4094488188976378,0.0,0.06692913385826772,1.6653543307086613,0.35039370078740156,0.0,0.0,0.0,0.968503937007874,4.803149606299213,0.0,0.7086614173228346,0.0,10.192913385826772,3.0511811023622046,0.2047244094488189,3.9173228346456694,0.0,0.0,0.16535433070866143,0.0,0.007874015748031496,0.0,17.52755905511811,2.7244094488188977,0.07086614173228346,0.18503937007874016,0.0,0.0,0.8070866141732284,0.49606299212598426,0.0,0.047244094488188976,5.570866141732283,15.0
253.0,1396.4327485380118,142.10233918128654,0.564327485380117,0.08771929824561403,0.3128654970760234,3.175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24269005847953215,0.06725146198830409,0.0,0.0,0.0,0.0,11.865497076023392,0.0,1.4795321637426901,0.0,6.014619883040936,2.935672514619883,0.30409356725146197,2.3684210526315788,0.0,0.029239766081871343,0.15789473684210525,0.0,0.0,0.0,13.690058479532164,1.868421052631579,2.608187134502924,0.07602339181286549,0.0,0.0,0.4649122807017544,0.5847953216374269,0.0,0.1111111111111111,0.0,7.0
254.0,1870.15234375,469.44921875,0.375,0.05078125,0.109375,4.5,0.0,0.01171875,0.0,0.0,0.0,0.0,0.203125,0.0,0.0,1.953125,0.23828125,0.0,0.0,0.0,0.33984375,14.30859375,0.0,1.14453125,0.0,9.328125,4.078125,0.640625,3.203125,0.0,0.0,0.0,0.0,0.0,0.0,19.82421875,2.4296875,0.0,0.0,0.0,0.0,0.53125,0.5234375,0.0,0.0703125,0.96875,12.0
255.0,767.4504504504505,534.9977477477478,0.5180180180180181,0.13063063063063063,0.11711711711711711,4.135135135135135,0.08558558558558559,0.04279279279279279,0.0,0.15090090090090091,0.0,0.0,0.0,0.0,0.0,0.42117117117117114,0.19144144144144143,0.0,0.0,2.1103603603603602,0.0,13.371621621621621,0.02027027027027027,1.337837837837838,0.0,11.306306306306306,5.524774774774775,1.6081081081081081,4.056306306306307,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,18.5518018018018,2.8828828828828827,0.759009009009009,0.060810810810810814,0.024774774774774775,0.0990990990990991,1.4301801801801801,0.5653153153153153,0.0,0.10135135135135136,6.06981981981982,9.0
256.0,1985.1199538638984,1440.6493656286043,0.48327566320645904,0.09803921568627451,0.12226066897347174,3.6170703575547867,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.1314878892733564,0.01845444059976932,0.0,0.0,0.002306805074971165,0.06113033448673587,12.95847750865052,0.0,1.505190311418685,0.0,5.268742791234141,2.770472895040369,0.14417531718569782,2.447520184544406,0.0,0.0,0.14648212226066898,0.0,0.0,0.0,18.764705882352942,2.1199538638985005,3.1614763552479817,0.03229527104959631,0.0,0.0,0.3956170703575548,0.5397923875432526,0.0,0.09573241061130335,0.17531718569780855,18.0
